-0.099968354,0.997977891,0.003041326
-0.099900953,0.998676395,0.002920575
-0.099785553,0.995746611,0.002927068
-0.099679722,1.004194197,0.002931768
-0.099646498,1.002042228,0.002918662
-0.099345811,0.999763913,0.002915694
-0.099281301,0.996807109,0.002927012
-0.099191662,1.000337807,0.003074627
-0.099110783,1.008203807,0.002925808
-0.098909016,1.001651556,0.002929041
-0.098798687,1.002915647,0.002923638
-0.098783313,1.000365452,0.002929215
-0.098579478,0.99580672,0.003036498
-0.098512099,0.998490709,0.002918658
-0.098396661,1.00217811,0.002929003
-0.098290816,1.001587257,0.002929791
-0.098257627,0.991633778,0.00291431
-0.09795695,0.998834071,0.002915784
-0.097892404,1.000352765,0.002927616
-0.097802754,1.003851896,0.003075515
-0.097721909,1.003063119,0.002922027
-0.097520131,1.000566377,0.002930671
-0.097409821,1.004077082,0.002923502
-0.097394411,1.001926691,0.002926705
-0.097190601,1.005242391,0.003044382
-0.097123246,0.997434062,0.002924591
-0.097007768,0.999274289,0.002927805
-0.096901911,1.000314894,0.002930893
-0.096868757,0.993750404,0.002913293
-0.096568088,0.999192779,0.002915551
-0.096503507,0.998513455,0.00292987
-0.096413847,1.002124381,0.00307676
-0.096333035,1.000260973,0.002918219
-0.096131247,1.000025602,0.00293012
-0.096020955,0.997266997,0.002918301
-0.09600551,1.003193244,0.002927679
-0.095801724,1.001267148,0.003040726
-0.095734392,0.998828956,0.002920813
-0.095618876,1.003691352,0.002931216
-0.095513006,1.002935736,0.002929838
-0.095479887,1.004166578,0.002920172
-0.095179227,0.996966734,0.002914715
-0.095114609,1.002310667,0.002929411
-0.095024939,1.001951845,0.003076334
-0.094944161,1.001369106,0.002921777
-0.094742362,1.001330787,0.002931573
-0.094632089,1.00144193,0.002921225
-0.094616608,0.996206206,0.002924212
-0.094412848,1.004872247,0.003043209
-0.094345538,0.997468247,0.002921429
-0.094229983,0.997576484,0.002925113
-0.094124101,1.000630697,0.00292838
-0.094091016,0.999217665,0.002921027
-0.093790365,1.003614546,0.002918585
-0.093725712,1.003373967,0.00293046
-0.093636031,0.996850249,0.003066807
-0.093353477,1.001702799,0.002929986
-0.093243222,1.003632761,0.002923202
-0.093227706,1.001814411,0.002926562
-0.093023971,1.002745466,0.00304068
-0.092956685,0.993572975,0.002918233
-0.092841091,1.001205477,0.002929387
-0.092735196,0.994447443,0.002923006
-0.092702146,0.999884212,0.002918611
-0.092401504,1.004512453,0.002917915
-0.092336815,1.00203313,0.002930209
-0.092247124,1.001704591,0.003075841
-0.092166414,0.998829607,0.002919749
-0.091964592,1.003380836,0.002930863
-0.091854356,1.000803159,0.002924465
-0.091838805,1.000200998,0.002927819
-0.091635095,0.997741711,0.00304078
-0.091567831,0.998619203,0.002922358
-0.091452199,1.00075221,0.002931498
-0.09134629,0.996567432,0.002928455
-0.091313275,0.995864184,0.002914461
-0.091012642,1.003263684,0.002919785
-0.090947918,1.001869743,0.002929275
-0.090858216,1.005480845,0.003077785
-0.090777539,0.993926853,0.002918653
-0.090575708,0.997052722,0.002925953
-0.09046549,1.003101917,0.002923465
-0.090449903,0.998432754,0.002922316
-0.090246218,1.000470189,0.003041916
-0.090178977,1.000816566,0.002922821
-0.090063306,1.007482901,0.002934784
-0.089957385,1.006345917,0.002930716
-0.089924405,1.004317056,0.002923182
-0.08962378,0.998632417,0.002915764
-0.08955902,0.99939772,0.00292877
-0.089469308,1.000795468,0.003073867
-0.089388665,0.999373449,0.002917981
-0.089186823,0.997344382,0.002925402
-0.089076623,1.003616382,0.002923534
-0.089061002,0.999380668,0.002925242
-0.088857342,1.000191688,0.003040087
-0.088790124,1.000699326,0.002916885
-0.088674414,1.00404897,0.00292939
-0.08856848,0.999255495,0.002928534
-0.088535535,0.997907059,0.002918989
-0.088234919,1.000851802,0.002916901
-0.088170123,1.001830057,0.002931666
-0.088080401,0.998362269,0.003069274
-0.087999791,1.001248319,0.002924744
-0.087797938,0.997395044,0.002925934
-0.087687757,0.996511732,0.002920877
-0.087672101,0.999123265,0.002923027
-0.087468465,1.003463686,0.003043301
-0.08740127,0.998457234,0.002922637
-0.087285521,1.000145955,0.002927669
-0.087179575,1.001957126,0.002928936
-0.087146664,1.000612318,0.002918821
-0.086846057,0.999540069,0.002916302
-0.086781225,0.997998657,0.002929322
-0.086691493,1.002076166,0.003072329
-0.086610917,0.995970799,0.002917941
-0.086409054,1.001714756,0.002930215
-0.086298891,1.00034239,0.002923677
-0.086283199,1.003901527,0.00293019
-0.086079589,1.006058814,0.003045047
-0.086012416,0.998216782,0.002926066
-0.085896629,1.000178003,0.002927975
-0.08579067,0.99886081,0.002926675
-0.085757794,0.995780329,0.002918118
-0.085457196,0.996029218,0.002915779
-0.085392328,0.999660812,0.002931031
-0.085302585,1.003671556,0.00307133
-0.085222043,0.996703117,0.002920984
-0.085020169,1.000158072,0.002931293
-0.084910025,0.993596888,0.002915736
-0.084894298,1.001185291,0.002929249
-0.084690712,1.002404447,0.003041632
-0.084623563,0.998710568,0.002921989
-0.084507736,1.002427019,0.002930449
-0.084401765,1.001950741,0.002930516
-0.084368923,0.998584915,0.002917545
-0.084068334,1.001097528,0.00291755
-0.084003431,0.997664912,0.002926644
-0.083913677,0.998880092,0.003067956
-0.083833169,0.999927522,0.002919954
-0.083631284,0.998011382,0.002926702
-0.083521158,1.004080018,0.002923839
-0.083505396,1.000255176,0.002924369
-0.083301835,1.000558324,0.003039986
-0.083234709,0.998052612,0.002921704
-0.083118844,0.994773003,0.002925282
-0.083012859,1.00212347,0.002929102
-0.082980053,0.999293645,0.002919419
-0.082679473,1.003808125,0.002917343
-0.082614534,0.998983526,0.002927791
