-0.129838806,0.998224367,0.002742227
-0.129678247,1.000347848,0.002740442
-0.129537834,0.999099512,0.002744891
-0.129274398,0.996104776,0.002740954
-0.129041117,0.99399495,0.002748064
-0.128831431,1.003784557,0.002756148
-0.128449897,0.999681801,0.00274334
-0.128289329,0.995612541,0.002737612
-0.128148909,0.999703094,0.002743266
-0.127885519,0.996811918,0.00274254
-0.127652226,1.001358907,0.002753491
-0.127442532,1.001601205,0.002755905
-0.127060988,1.000487675,0.002740994
-0.126900411,0.994885525,0.002735259
-0.126759984,1.004348039,0.002745297
-0.12649664,1.00073443,0.002743369
-0.126263335,1.000797915,0.002750647
-0.126053634,1.003020211,0.002753011
-0.125672079,0.996756495,0.002741387
-0.125511493,0.998819708,0.002739125
-0.12537106,1.005855507,0.002747827
-0.125107761,1.005170441,0.002743534
-0.124874444,1.003331201,0.002750991
-0.124664735,1.002923861,0.002754591
-0.124283169,0.997759597,0.002735859
-0.124122575,1.003392538,0.002741691
-0.123982134,1.003877208,0.002743489
-0.123718882,1.00468343,0.002745654
-0.123485553,0.996533912,0.002748857
-0.123275836,0.998147475,0.002752876
-0.122894261,1.001512018,0.002744026
-0.122733657,1.001464085,0.00274295
-0.12259321,1.000078363,0.002744332
-0.122330004,1.001033352,0.002742968
-0.122096662,0.996410231,0.002747736
-0.121886938,1.000771508,0.002754944
-0.121505351,0.996405908,0.002739897
-0.121344739,1.001261016,0.002739797
-0.121204285,0.994627167,0.002738094
-0.120941125,0.996011702,0.002739767
-0.120707771,0.998847437,0.002751535
-0.120498039,0.996865844,0.002757245
-0.120116442,1.002798056,0.002745918
-0.119955822,1.000028551,0.002738135
-0.11981536,0.996954303,0.002742043
-0.119552246,0.996503908,0.002739967
-0.11931888,0.993108992,0.002748222
-0.11910914,1.000749357,0.002754395
-0.118727533,1.00282032,0.002744643
-0.118566904,0.996794017,0.002740167
-0.118426436,0.99978266,0.002743797
-0.118163367,0.997372928,0.002743813
-0.117929989,0.999951257,0.002751315
-0.117720242,0.99823017,0.002751961
-0.117338624,0.998376888,0.00274377
-0.117177986,0.997697218,0.00273834
-0.117037511,0.995292331,0.002742462
-0.116774489,0.998173798,0.002738458
-0.116541098,0.99901902,0.002752776
-0.116331343,1.001829945,0.002752796
-0.115949715,0.997016468,0.00274063
-0.115789068,1.000583016,0.002740659
-0.115648586,1.000263067,0.002743599
-0.11538561,1.005496528,0.002745733
-0.115152207,0.999498104,0.002753864
-0.114942444,0.998264457,0.002750642
-0.114560806,1.005177992,0.002744887
-0.11440015,1.003491976,0.002742241
-0.114259661,1.001498959,0.002746896
-0.113996731,0.999335069,0.002742036
-0.113763316,0.998614515,0.002750857
-0.113553546,1.001419101,0.002752589
-0.113171897,0.999306682,0.002743792
-0.113011232,1.001686003,0.002740778
-0.112870736,1.002903699,0.002745308
-0.112607852,1.001792046,0.002742101
-0.112374425,1.001684228,0.002754001
-0.112164647,1.004908033,0.00275586
-0.111782988,1.000718471,0.002744282
-0.111622314,0.997696387,0.002740817
-0.111481812,0.997307224,0.002742366
-0.111218974,0.997725081,0.002740281
-0.110985534,1.000266222,0.002754076
-0.110775749,1.000233438,0.002753787
-0.110394079,1.000153698,0.002743488
-0.110233396,1.001686501,0.002738531
-0.110092887,1.002614994,0.002746375
-0.109830095,0.998248156,0.00274225
-0.109596642,1.00284046,0.002752872
-0.10938685,1.000519229,0.002755559
-0.10900517,1.00000823,0.002739637
-0.108844479,0.99620721,0.002736506
-0.108703962,0.998860482,0.002739678
-0.108441216,1.002175383,0.00275153
-0.108207751,1.000971673,0.002754019
-0.107997951,0.999707941,0.00275212
-0.107616261,1.003217703,0.002744863
