-0.099965663,0.998537489,0.003876657
-0.099782941,0.992233115,0.003819645
-0.099688788,1.002673849,0.003825782
-0.099594785,1.002368308,0.003819569
-0.098835458,1.00071502,0.003829002
-0.098748858,1.002938295,0.003821589
-0.098662669,1.00423934,0.003827999
-0.098576783,1.005528057,0.003881815
-0.098394057,1.002712129,0.003828153
-0.098299905,0.99747605,0.003819333
-0.098205901,0.992978288,0.003810908
-0.097446578,1.003996537,0.003834426
-0.097359978,0.996469265,0.003812625
-0.097273789,1.000180123,0.003825533
-0.097187903,0.999772869,0.003877657
-0.097005173,1.003866451,0.0038307
-0.096911021,1.002378813,0.003823496
-0.096817017,0.997517797,0.003816357
-0.096057698,1.00135657,0.003832048
-0.095971098,0.998259533,0.003820985
-0.095884909,1.002895737,0.003829066
-0.095799024,1.000945484,0.003877771
-0.095616289,0.999126788,0.003827046
-0.095522137,1.001896433,0.003828267
-0.095428133,0.995763676,0.003812861
-0.094668817,0.995383609,0.003823369
-0.094582218,1.003809006,0.003826299
-0.094496029,0.998878771,0.003821808
-0.094410144,1.002698398,0.003875613
-0.094227406,0.998510073,0.003820095
-0.094133254,1.002386672,0.003819993
-0.09403925,0.993613166,0.00381213
-0.093279937,0.993987325,0.003823779
-0.093193338,1.009894035,0.003829242
-0.093107149,0.99703109,0.003819517
-0.093021264,1.003823988,0.003877198
-0.092838522,1.002363464,0.003827914
-0.09274437,1.000684699,0.003821009
-0.092650366,1.003615488,0.003821348
-0.091891056,0.998768633,0.003829119
-0.091804457,1.002912634,0.003825654
-0.091718269,1.000889306,0.003827185
-0.091632384,0.998521812,0.00387258
-0.091449638,0.991673575,0.003814021
-0.091355486,0.997911211,0.003816897
-0.091261482,1.002171423,0.003820845
-0.090502176,1.002449255,0.003831007
-0.090415577,1.002253211,0.003823627
-0.090329389,0.995416679,0.003821736
-0.090243505,1.009703072,0.003886533
-0.090060754,1.001942714,0.003828413
-0.089966602,1.000767443,0.003817529
-0.089872599,1.005524321,0.003823858
-0.089113295,0.991942695,0.003825163
-0.089026697,0.997983651,0.003818294
-0.088940509,0.995967807,0.003829594
-0.088854625,1.001472644,0.003878184
-0.08867187,0.997751079,0.003820241
-0.088577719,0.996497447,0.003817031
-0.088483715,1.001498262,0.003822174
-0.087724415,1.001532452,0.003828529
-0.087637817,1.004811758,0.00382566
-0.087551629,0.999356894,0.003821736
-0.087465745,0.998774917,0.003875802
-0.087282986,0.997076693,0.003819503
-0.087188835,1.001660884,0.003820443
-0.087094831,0.998322571,0.003813352
-0.086335535,0.997270583,0.003823497
-0.086248937,1.001232297,0.003825634
-0.086162749,1.0041384,0.003830094
-0.086076865,0.99865314,0.003874975
-0.085894102,0.999566731,0.00382423
-0.085799951,1.000218359,0.003826981
-0.085705948,1.000690659,0.00381824
-0.084946654,1.001804449,0.003828133
-0.084860057,0.997425407,0.003821251
-0.084773869,1.001441125,0.003826343
-0.084687986,1.001489643,0.003879769
-0.084505218,1.004809155,0.003829516
-0.084411068,0.99969597,0.003822911
-0.084317064,1.004706349,0.00382106
-0.083557774,1.001192054,0.003831413
-0.083471177,1.003889865,0.003821544
-0.083384989,0.999488239,0.003823344
-0.083299106,1.000481447,0.003876734
-0.083116335,1.000240618,0.003823138
-0.083022184,1.005805311,0.003824258
-0.08292818,0.998712257,0.00381624
-0.082168894,1.000739456,0.003826087
-0.082082297,0.998821582,0.003821302
-0.081996109,0.996490287,0.003830199
-0.081910226,0.992166117,0.003869222
-0.081727451,0.998143719,0.003823378
-0.0816333,1.000166599,0.003823707
-0.081539296,0.995081101,0.003813748
-0.080780013,0.994273228,0.00382103
-0.080693417,0.995185857,0.003814948
-0.080607229,0.99721132,0.003824937
-0.080521346,1.00282302,0.003876001
-0.080338567,0.998025736,0.003822241
