-0.099945864,1.000065496,0.003528129
-0.099879568,1.008312974,0.003520955
-0.098953915,1.002615684,0.003536214
-0.098889913,0.998424161,0.003526462
-0.098826713,1.000233825,0.003529975
-0.098693329,1.000049179,0.003529026
-0.098624349,1.000376254,0.003520638
-0.098556961,1.004073217,0.003532086
-0.098490666,1.000685346,0.003513577
-0.097565013,0.997196283,0.003527383
-0.097501012,0.999518377,0.003526622
-0.097437813,1.002873849,0.00353364
-0.097304425,0.999335683,0.003534152
-0.097235446,0.999133324,0.00352364
-0.097168059,0.995331034,0.003516474
-0.097101764,0.998941989,0.003511214
-0.096176112,0.999273613,0.003528849
-0.096112111,0.998045387,0.003525383
-0.096048912,0.997005979,0.003525262
-0.095915521,1.003379616,0.003539275
-0.095846543,0.999524899,0.003518911
-0.095779156,1.000967344,0.003526615
-0.095712862,0.996739961,0.003510721
-0.094787211,1.005703681,0.003535308
-0.09472321,1.002393744,0.003529168
-0.094660012,1.001188197,0.003532021
-0.094526617,1.001337207,0.003534951
-0.09445764,0.995888805,0.003516084
-0.094390254,0.996884601,0.00352056
-0.09432396,0.998045745,0.003509175
-0.093398309,0.999702659,0.003528006
-0.093334309,0.99939505,0.003527659
-0.093271111,0.998997333,0.003530633
-0.093137713,1.002694842,0.003533036
-0.093068737,1.001089253,0.003518522
-0.093001352,1.005427655,0.003531569
-0.092935058,1.000474847,0.003510677
-0.092009408,1.003266119,0.003532773
-0.091945408,0.997732427,0.003528793
-0.091882211,1.002496095,0.003533886
-0.091748809,1.004462127,0.00353646
-0.091679834,1.006816853,0.003528295
-0.091612449,1.002464088,0.003526535
-0.091546156,1.001516398,0.003516484
-0.090620507,0.998189318,0.003528616
-0.090556508,1.001514334,0.003532687
-0.09049331,1.001595368,0.003533275
-0.090359904,1.006984267,0.003535969
-0.090290931,0.999856202,0.003516171
-0.090223547,0.997293616,0.003522806
-0.090157254,1.001634142,0.003517147
-0.089297643,0.99420104,0.003723627
-0.089231605,0.998308491,0.003529843
-0.089167607,0.997929491,0.003527556
-0.08910441,1.000652603,0.003530296
-0.088971,1.004722292,0.00353727
-0.088902028,0.998889749,0.003517446
-0.088834644,1.008165237,0.003532887
-0.088768352,1.001742347,0.00351127
-0.08790874,0.994711074,0.003719303
-0.087842704,0.99683884,0.003527307
-0.087778706,0.998603126,0.003523047
-0.087715509,0.998235931,0.003530037
-0.087582096,1.002437235,0.003531524
-0.087513125,0.996504285,0.003517516
-0.087445742,1.001092008,0.003525317
-0.08737945,0.99723795,0.003511276
-0.086519836,0.992991543,0.003711434
-0.086453802,0.997390386,0.003525375
-0.086389805,1.003306203,0.003531522
-0.086326608,0.991956213,0.003519022
-0.086193192,1.000484572,0.003531069
-0.086124222,0.998786819,0.0035151
-0.086056839,0.994778922,0.003521418
-0.085990548,1.004942848,0.003512508
-0.085130933,0.997439506,0.003708315
-0.085064901,1.004057536,0.003533349
-0.085000904,1.000800744,0.003528037
-0.084937708,1.000824705,0.003531038
-0.084804288,0.997758071,0.003524998
-0.084735319,1.001795246,0.003524304
-0.084667937,0.999068819,0.003524504
-0.084601646,0.996708846,0.003508858
-0.08374203,0.999440681,0.003704125
-0.083676,0.999461261,0.003534941
-0.083612003,1.003537531,0.003532377
-0.083548807,1.001799519,0.003535303
-0.083415384,1.00440691,0.003540044
-0.083346416,1.002333706,0.003519762
-0.083279035,1.004559503,0.003531639
-0.083212744,1.006257572,0.003517127
-0.082353126,0.994397974,0.003694415
-0.082287098,1.002597475,0.003530115
-0.082223102,0.997043081,0.003523733
-0.082159907,0.997844812,0.003526949
-0.08202648,1.001191293,0.003528181
-0.081957513,0.999862191,0.003518002
-0.081890132,1.001528793,0.003525341
-0.081823842,1.000310265,0.003506672
-0.080964223,1.001024332,0.003690489
-0.080898197,0.999453335,0.00352884
-0.080834201,0.995555896,0.00352384
-0.080771006,1.003764929,0.00353615
-0.080637576,1.001740487,0.003533868
-0.08056861,0.996343277,0.003515525
-0.08050123,0.998760137,0.003523188
-0.080434941,1.000828571,0.003508658
-0.07957532,1.002271832,0.003687307
-0.079509296,0.997561113,0.003528801
-0.079445301,0.999196808,0.003524886
-0.079382106,1.005540929,0.003531104
-0.079248672,1.006967681,0.003536461
-0.079179707,1.005026527,0.00352342
-0.079112327,1.003449663,0.003523946
-0.079046039,1.007168117,0.003517587
-0.078186417,0.996581142,0.003681454
-0.078120394,1.000086386,0.003529161
-0.0780564,0.999255299,0.003526907
-0.077993205,1.002823821,0.003528754
-0.077859768,1.000449988,0.003535299
-0.077790804,1.004050423,0.003522976
-0.077723425,1.001780124,0.003521861
-0.077657137,1.002713545,0.003509701
-0.076797513,0.993600278,0.003666662
-0.076731493,0.993492685,0.003522898
-0.076667499,1.004722632,0.003533518
-0.076604305,1.000511087,0.003530288
-0.076470864,1.000874144,0.003529754
-0.076401901,0.99736597,0.00351478
-0.076334522,1.004873816,0.003532491
-0.076268235,1.001836498,0.003514128
-0.07540861,1.005658573,0.003671544
-0.075342591,0.993906148,0.003523194
-0.075278598,1.002713026,0.003531566
-0.075215404,1.002182957,0.003528847
-0.07508196,1.005673993,0.00353623
-0.075012998,1.005148403,0.003519384
-0.07494562,1.006617275,0.003526364
-0.074879333,0.993429628,0.003502278
-0.074019707,0.992690882,0.003654975
-0.07395369,1.002520394,0.003531553
-0.073889697,1.001934761,0.003533215
-0.073826503,0.999621362,0.003526315
-0.073693055,1.001452626,0.003531605
-0.073624095,1.000289078,0.003518869
-0.073556718,1.002071638,0.003527955
-0.073490431,0.992986327,0.003506768
-0.072630804,0.993777505,0.003648279
-0.072564789,0.998036275,0.003529574
-0.072500796,0.992427162,0.003524075
-0.072437603,0.999111347,0.003528564
-0.072304151,1.001375009,0.003530806
-0.072235192,0.998708001,0.003515012
-0.072167815,0.998172365,0.003522616
-0.072101529,0.998340682,0.003510159
-0.0712419,1.003668955,0.003655641
-0.071175887,1.001876238,0.003531297
-0.071111895,0.997405742,0.003526609
-0.071048702,1.000128768,0.003528501
-0.070915247,1.000308144,0.003533063
-0.070846289,1.001207037,0.003523375
-0.070778913,1.001234519,0.003524356
-0.070712627,0.998512502,0.003507367
-0.069852997,0.994047704,0.003640953
-0.069786986,0.997563157,0.003528147
-0.069722994,0.996768975,0.003528501
-0.069659802,0.998928345,0.003526495
-0.069526343,1.001625669,0.003535568
-0.069457386,0.998690466,0.003517825
-0.06939001,1.001186362,0.003527404
-0.069323725,0.995940178,0.003507936
-0.068464094,0.999917739,0.003641869
-0.068398085,1.000154731,0.003531336
-0.068334094,1.004068642,0.003532235
-0.068270901,1.004232646,0.003533356
-0.068137439,1.00711591,0.003538541
-0.068068483,0.99849389,0.003514391
-0.068001108,1.002568681,0.003532382
-0.067934823,1.000533692,0.003511354
-0.06707519,1.000335818,0.0036396
-0.067009183,1.001581426,0.003532079
-0.066945193,1.001987271,0.003528898
-0.066882001,0.998538366,0.003525808
-0.066748535,0.998383735,0.003529264
-0.06667958,1.005425237,0.003527273
-0.066612205,1.000029254,0.003524247
-0.066545921,1.002933967,0.00351223
-0.065686287,0.999613249,0.003631071
-0.065620282,1.00017933,0.003532085
-0.065556292,1.001562457,0.003527327
-0.0654931,1.004569107,0.003533852
-0.065359631,1.002206589,0.003530876
-0.065290677,0.997046745,0.003517605
-0.065223303,1.004515415,0.00352778
-0.065157019,1.002355871,0.003515798
-0.064297384,1.003077211,0.003632232
-0.064231381,0.998346021,0.003530367
-0.064167391,1.003329602,0.003531285
-0.0641042,1.002788665,0.003534001
-0.063970727,1.005068071,0.003538161
-0.063901774,0.996078131,0.003515658
-0.063834401,0.998813278,0.003523014
-0.063768117,0.997274637,0.003509392
-0.062908481,0.995712624,0.003617059
-0.062842479,0.996316104,0.003524933
-0.06277849,0.99467405,0.003519962
-0.062715299,1.00944141,0.003536294
-0.062581823,1.00149454,0.003530643
-0.062512871,1.003234102,0.003519666
-0.062445498,1.000024989,0.003521598
-0.062379215,0.998021865,0.00350891
-0.061519577,0.991507755,0.003610827
-0.061453578,1.002145883,0.003533975
-0.061389589,1.001196189,0.003529821
-0.061326399,1.001196409,0.003530752
-0.061192919,1.00658373,0.003537227
-0.061123968,1.004937392,0.003523871
-0.061056596,1.007891462,0.003530405
-0.060990313,0.993175103,0.003509419
-0.060130674,0.990274871,0.003605762
-0.060064676,1.007853418,0.003540191
-0.060000688,1.00298157,0.003533486
-0.059937498,0.997941049,0.003524865
-0.059804015,0.999438894,0.003527745
-0.059735065,0.997277998,0.003515719
-0.059667693,1.000593682,0.00352605
-0.059601411,1.001858409,0.003515464
-0.058741771,0.998839034,0.00360852
-0.058675775,0.994641612,0.00352323
-0.058611787,0.996533864,0.003522278
-0.058548597,0.993631021,0.003521109
-0.058415111,1.000200969,0.003525919
-0.058346162,1.006890969,0.003525987
-0.058278791,1.004659237,0.003529505
-0.05821251,1.004969384,0.003521455
-0.057352868,0.989763007,0.003599056
-0.057286874,0.997866733,0.003531036
-0.057222887,0.998559284,0.003530982
-0.057159697,1.00527478,0.003529828
-0.057026207,1.002492408,0.003533374
-0.056957259,0.997180511,0.003512156
-0.056889889,0.999063419,0.003519771
-0.056823608,0.99501011,0.00350808
-0.055963964,1.001679844,0.003602163
-0.055897972,1.003578336,0.003529983
-0.055833986,0.997842334,0.003522941
-0.055770796,0.999582117,0.003528201
-0.055637302,0.998366396,0.003526532
-0.055568356,0.995637066,0.003508858
-0.055500986,1.002407949,0.003525723
-0.055434706,0.999127079,0.003512503
-0.054575061,0.994679274,0.003602181
-0.054509071,0.996080659,0.003527405
-0.054445085,1.003053215,0.003528238
-0.054381896,0.994392887,0.003526802
-0.054248398,0.99784724,0.003526067
-0.054179453,0.99632633,0.003513037
-0.054112084,0.997648446,0.003526963
-0.054045804,0.991294328,0.003505227
-0.053186158,1.005078568,0.003601181
-0.05312017,1.005907821,0.003532113
-0.053056184,1.007764927,0.003533799
-0.052992995,0.995423242,0.003521016
-0.052859494,0.998411519,0.003527487
-0.05279055,0.998917785,0.003516939
-0.052723181,1.003737253,0.003522874
-0.052656902,1.006392599,0.003518018
-0.051797255,0.998776103,0.003593474
-0.051731268,1.00917142,0.003538638
-0.051667283,1.002559776,0.003532323
-0.051604095,1.008373487,0.003538492
-0.05147059,1.002308664,0.003530403
-0.051401647,0.993953069,0.003512203
-0.051334279,0.999088113,0.003519757
-0.051268,0.994594059,0.003505304
-0.050408352,0.999159592,0.003590239
-0.050342367,1.00013062,0.00353271
-0.050278382,0.99857557,0.003527645
-0.050215194,0.996958135,0.003522109
-0.050081686,1.002212918,0.003538041
-0.050012744,1.00117578,0.003514655
-0.049945376,1.001688374,0.003525326
-0.049879098,1.001086537,0.003511451
-0.049019448,0.997105293,0.003585049
-0.048953466,1.003166727,0.003531484
-0.048889481,1.002518867,0.003529317
-0.048826294,0.997677329,0.003524442
-0.048692782,0.999535597,0.003529585
-0.048623841,0.998954037,0.003516418
-0.048556474,0.99911334,0.003520571
-0.048490196,0.99911779,0.003513577
-0.047630545,0.997839878,0.003581012
-0.047564564,0.99267792,0.003525721
-0.047500581,0.993475336,0.00352419
-0.047437393,1.001662104,0.003531874
-0.047303878,0.995901371,0.003527593
-0.047234938,1.003793585,0.00352184
-0.047167572,0.99811182,0.003519539
-0.047101294,1.009827164,0.003523776
-0.046241642,0.99561608,0.003576127
-0.046175663,0.997097401,0.003525109
-0.04611168,0.99799892,0.003527274
-0.046048493,1.002276126,0.003527573
-0.045914974,0.993618264,0.003519703
-0.045846035,0.996223533,0.00351204
-0.045778669,0.999963029,0.00351936
-0.045712392,1.004513964,0.003517778
-0.044852739,0.98784216,0.003565039
-0.044786761,0.998626716,0.003526494
-0.044722779,1.001216432,0.003528154
-0.044659592,0.998316919,0.00352599
-0.04452607,1.000910704,0.003534273
-0.044457132,0.998104732,0.003512703
-0.044389767,0.996123224,0.00351555
-0.04432349,1.001412415,0.003511503
-0.043463835,0.995369199,0.003572966
-0.04339786,0.992209214,0.003519547
-0.043333878,1.000818937,0.003526628
-0.043270691,0.996853214,0.003523543
-0.043137166,1.000196272,0.003527911
-0.043068229,0.994562391,0.00350998
-0.043000864,0.998517044,0.00351845
-0.042934588,0.999051873,0.003508658
-0.042074932,0.995288411,0.003570446
-0.042008959,0.996201106,0.003527614
-0.041944977,0.994143845,0.003528316
-0.041881791,0.996950368,0.003524425
-0.041748262,0.997037224,0.003525479
-0.041679326,0.993689676,0.003513099
-0.041611962,0.995957469,0.003515344
-0.041545686,0.995166444,0.003505935
-0.040686029,0.991859688,0.003563319
-0.040620057,0.996368104,0.0035254
-0.040556076,1.00114804,0.00352734
-0.04049289,0.996163151,0.003523226
-0.040359358,0.996697189,0.003523227
-0.040290423,0.996489816,0.003510649
-0.04022306,0.996354813,0.003517903
-0.040156784,0.996447934,0.003506479
-0.039297126,0.993908221,0.003560174
-0.039231156,0.999226943,0.003530968
-0.039167175,0.996694912,0.003522234
-0.03910399,0.996172175,0.003526543
-0.038970454,0.993470901,0.003520302
-0.03890152,0.992376864,0.0035096
-0.038834157,1.003427233,0.00352759
-0.038767883,0.994232377,0.00350447
-0.037908223,0.989645588,0.003560447
-0.037842255,0.995765754,0.00352419
-0.037778274,0.999617814,0.003525926
-0.037715089,0.994757846,0.00351959
-0.03758155,0.996698638,0.003524198
-0.037512617,1.000036493,0.003516767
-0.037445255,0.999008105,0.003520058
-0.037378981,0.993653442,0.003508506
-0.036519319,0.994557049,0.003557092
-0.036453353,0.998122368,0.003523985
-0.036389374,0.991285438,0.003517382
-0.036326189,0.989760093,0.003516399
-0.036192646,0.992501753,0.003520293
-0.036123714,0.992175661,0.003506458
-0.036056352,0.998603423,0.003521145
-0.035990079,0.989744451,0.003499709
-0.035130416,0.991651886,0.003549117
-0.035064452,0.998417974,0.003524983
-0.035000473,0.994761676,0.003521972
-0.034937288,0.998752547,0.003527055
-0.034803741,0.997291124,0.003526815
-0.034734811,0.997113978,0.003513335
-0.03466745,0.992005384,0.003513108
-0.034601177,0.990945439,0.003501408
-0.033741513,0.992264242,0.003546566
-0.033675551,0.996545441,0.003525356
-0.033611572,0.999158679,0.003532163
-0.033548388,0.997085056,0.003524912
-0.033414837,0.995412973,0.003525675
-0.033345908,0.990071686,0.003503991
-0.033278547,0.998285935,0.00352062
-0.033212275,0.996343729,0.003510513
-0.03235261,0.989555172,0.003545968
-0.032286649,0.998501398,0.003526991
-0.032222671,0.998995023,0.003527811
-0.032159487,0.99560449,0.00351812
-0.032025933,0.991715009,0.003519046
-0.031957005,0.987518849,0.003505572
-0.031889645,0.988216921,0.003512224
-0.031823373,0.992720944,0.00350352
-0.030963706,0.989506376,0.003543221
-0.030897748,0.988001357,0.003518015
-0.03083377,0.998552464,0.003526282
-0.030770587,0.995749353,0.003522043
-0.030637029,0.999956861,0.003527655
-0.030568102,0.989031161,0.003503165
-0.030500743,0.99690329,0.003519679
-0.030434471,0.994128696,0.00350354
-0.029574803,0.996230519,0.003548644
-0.029508847,0.993961619,0.00352818
-0.029444869,0.99354707,0.003517963
-0.029381686,0.990718567,0.00351842
-0.029248125,1.000268119,0.003529485
-0.029179199,0.993123596,0.003512619
-0.02911184,0.992727822,0.003511697
-0.029045569,0.997473611,0.003506232
-0.0281859,0.997287774,0.003546257
-0.028119945,0.992283099,0.003522116
-0.028055968,0.991064866,0.003524581
-0.027992785,0.988779999,0.003518989
-0.027859221,0.991243728,0.003517162
-0.027790297,0.993542728,0.003508242
-0.027722938,1.000892769,0.00352129
-0.027656667,0.99147486,0.003501529
-0.026796997,0.9959137,0.003540884
-0.026731044,0.996162879,0.003525732
-0.026667067,0.995668422,0.003521344
-0.026603885,0.990770224,0.003516683
-0.026470317,0.991732791,0.003518848
-0.026401394,0.987461611,0.003503511
-0.026334035,0.993212281,0.00351544
-0.026267765,0.989621611,0.00350063
-0.025408094,0.993248075,0.003538846
-0.025342142,0.991028637,0.003521472
-0.025278167,0.989268195,0.003516952
-0.025214984,0.994031274,0.003520001
-0.025081413,0.998953718,0.003523837
-0.025012491,0.995372347,0.003511593
-0.024945133,0.996542219,0.003515116
-0.024878863,0.994517175,0.003506836
-0.02401919,0.990201701,0.003532723
-0.023953241,0.992804513,0.003527863
-0.023889266,0.995053638,0.003525423
-0.023826084,0.996348453,0.00352101
-0.023692509,1.002411446,0.00353401
-0.023623588,0.995362303,0.003512132
-0.023556231,0.994503552,0.003517131
-0.023489961,0.99342681,0.00350835
-0.022630287,0.985702579,0.003527317
-0.02256434,0.99212242,0.003518727
-0.022500365,0.993505863,0.003518294
-0.022437183,0.993543071,0.003517004
-0.022303605,0.987092812,0.0035216
-0.022234685,1.000389856,0.003515653
-0.022167328,0.9918474,0.003512101
-0.022101059,0.997556488,0.003508004
-0.021241384,0.992620336,0.003531942
-0.021175438,0.990185614,0.003521845
-0.021111464,0.993568474,0.003521143
-0.021048283,0.997747678,0.003525595
-0.020914701,0.996833042,0.003523764
-0.020845782,0.997781182,0.003511386
-0.020778426,0.994003646,0.003518942
-0.020712157,0.998074736,0.003510793
-0.019852481,0.989942718,0.003529035
-0.019786537,0.98989691,0.003519818
-0.019722563,0.994235147,0.003521767
-0.019659382,0.989331428,0.0035147
-0.019525797,0.995749737,0.00352366
-0.019456879,0.983329054,0.003502069
-0.019389523,1.000623889,0.003522367
-0.019323256,0.994650612,0.00350456
-0.018463578,0.991405614,0.003525267
-0.018397636,0.995043918,0.003522651
-0.018333662,0.995892212,0.003526756
-0.018270482,0.993867993,0.003520873
-0.018136893,0.999372296,0.003526688
-0.018067976,0.99265844,0.003508563
-0.018000621,0.994174872,0.003511813
-0.017934354,1.002022977,0.003512135
-0.017074675,0.987734437,0.003528513
-0.017008734,0.996979283,0.003523271
-0.016944761,0.990306026,0.003518428
-0.016881581,0.992313492,0.00352288
-0.016747989,0.994316194,0.003519855
-0.016679073,0.991481003,0.003509846
