-0.099378532,0.995637451,0.003579683
-0.099291808,0.998854822,0.003655214
-0.099207668,0.997173367,0.003896246
-0.099040517,0.996970361,0.003584898
-0.098954722,1.001586898,0.003585751
-0.098871504,0.996974989,0.003695523
-0.097989657,0.995877868,0.00358476
-0.097902935,0.996193716,0.003655562
-0.097818795,1.005093284,0.003900526
-0.097651642,0.995333328,0.003582786
-0.097565849,1.000880758,0.003591954
-0.097482631,0.99902051,0.003700927
-0.096600782,0.997089642,0.003585704
-0.096514061,1.00514829,0.003663906
-0.096429923,0.996564331,0.003893324
-0.096262767,0.998797467,0.003584805
-0.096176976,1.004213048,0.003588507
-0.096093759,0.998891267,0.003697909
-0.095211907,0.999489392,0.00359664
-0.095125187,1.00431118,0.003664044
-0.09504105,0.99664049,0.003900498
-0.094873893,1.001009112,0.003586733
-0.094788103,0.996959823,0.003585609
-0.094704887,0.996431627,0.003702666
-0.093823032,0.997616407,0.003582651
-0.093736313,1.002334507,0.003658352
-0.093652178,0.996755557,0.003897617
-0.093485018,0.996499445,0.00358336
-0.093399229,0.999655645,0.003585918
-0.093316015,0.994240844,0.003694026
-0.092434157,1.00541306,0.00359262
-0.09234744,0.999620607,0.003656076
-0.092263305,0.996762654,0.003898612
-0.092096143,0.99827292,0.003583272
-0.092010356,1.000296016,0.003586717
-0.091927143,1.002041572,0.003703294
-0.091045282,1.00447546,0.00358783
-0.090958566,1.001111883,0.003658221
-0.090874433,1.002247341,0.003903631
-0.090707269,0.998897322,0.003583805
-0.090621483,1.000276444,0.00358527
-0.090538271,1.002136558,0.003701843
-0.089656407,1.001599756,0.003592655
-0.089569692,0.994545141,0.003655533
-0.08948556,0.998716313,0.003903493
-0.089318394,0.996186332,0.003580102
-0.08923261,1.00678796,0.003590874
-0.089149398,0.999672197,0.003700403
-0.088267532,0.99915833,0.003586747
-0.088180819,1.006717075,0.00366302
-0.088096688,0.996114726,0.003897649
-0.087929519,1.000985526,0.003594803
-0.087843736,1.002505445,0.003588413
-0.087760526,0.99801377,0.003697856
-0.086878657,0.994434152,0.003583884
-0.086791945,1.000719937,0.003661186
-0.086707815,1.006173357,0.003907873
-0.086540644,1.001192724,0.003588159
-0.086454863,0.999018385,0.003585787
-0.086371654,0.994877471,0.003695491
-0.085489782,0.998635029,0.003583652
-0.085403071,1.003293702,0.003660584
-0.085318943,1.00212329,0.003905154
-0.08515177,1.001649669,0.003585716
-0.08506599,1.003087712,0.003589171
-0.084982782,1.000953168,0.003703289
-0.084100907,1.004597764,0.003593114
-0.084014197,1.003073823,0.003664594
-0.08393007,0.996351539,0.003901126
-0.083762895,1.004120776,0.003592196
-0.083677117,1.000203254,0.003586331
-0.08359391,1.006469378,0.003705359
-0.082712032,0.996888522,0.003582337
-0.082625324,1.000917034,0.003658527
-0.082541198,1.001516899,0.003905768
-0.08237402,1.002508203,0.003587474
-0.082288243,0.997519809,0.003583408
-0.082205038,1.003457015,0.003703109
-0.081323157,1.002991808,0.00359043
-0.08123645,0.99737684,0.003661259
-0.081152325,0.998355049,0.003906395
-0.080985145,0.995473944,0.003581832
-0.08089937,1.00277846,0.003589507
-0.080816165,1.00699336,0.003704975
-0.079934282,1.009307868,0.003592466
-0.079847576,1.001531395,0.00365872
-0.079763453,0.998244938,0.00390642
-0.079596271,0.993875255,0.003583481
-0.079510497,0.996742596,0.003582752
-0.079427293,1.004609261,0.003704418
-0.078545407,1.011356178,0.003596605
-0.078458703,1.005708299,0.003660891
-0.07837458,1.004889187,0.00391204
-0.078207396,0.995966035,0.003584763
-0.078121624,0.999161437,0.003592125
-0.078038421,1.002434143,0.003702841
-0.077156532,1.00307413,0.003588312
-0.077069829,1.002212631,0.003657647
-0.076985707,1.002311313,0.003907922
-0.076818521,1.001751863,0.003590713
-0.076732751,0.997249676,0.003587747
-0.076649549,1.003556293,0.003701989
-0.075767657,1.000158921,0.003585365
-0.075680955,1.004505683,0.003662327
-0.075596835,0.996000298,0.003903208
-0.075429647,0.998471397,0.003584545
-0.075343877,0.996238191,0.00358443
-0.075260677,1.004124844,0.003706132
-0.074378782,1.000788733,0.003589597
-0.074292081,1.000361327,0.003662556
-0.074207962,0.994858277,0.003904045
-0.074040772,1.000894636,0.003586617
-0.073955004,1.005054841,0.003593815
-0.073871805,0.995531036,0.003700769
-0.072989907,0.996217351,0.00358114
-0.072903208,1.006168313,0.003663314
-0.07281909,0.999405134,0.003907691
-0.072651897,1.00080552,0.003589495
-0.072566131,1.001648425,0.003589629
-0.072482932,1.005006322,0.003703656
-0.071601032,1.000258513,0.003584985
-0.071514334,1.000966589,0.003658086
-0.071430217,1.003585685,0.003916942
-0.071263022,1.005313301,0.003589886
-0.071177258,0.99978677,0.003584638
-0.07109406,0.999103754,0.003696916
-0.070212157,0.999975229,0.003585643
-0.07012546,1.002818056,0.003665299
-0.070041345,1.00116204,0.003916848
-0.069874148,1.007214744,0.00359437
-0.069788384,0.997645683,0.003591321
-0.069705188,1.001935988,0.003702218
-0.068823282,0.999211017,0.003585433
-0.068736587,0.996479695,0.003660865
-0.068652472,0.998695087,0.003909953
-0.068485273,1.002582416,0.003590803
-0.068399511,1.001716078,0.003588708
-0.068316316,1.004011002,0.003705494
-0.067434407,1.002752116,0.003585959
-0.067347713,1.005074908,0.003665031
-0.0672636,1.000902813,0.003911429
-0.067096398,0.996371446,0.003580913
-0.067010638,0.997143039,0.003587181
-0.066927444,1.004573594,0.003701522
-0.066045532,0.998447121,0.003581677
-0.065958839,1.004119955,0.003664741
-0.065874727,0.999298852,0.003912019
-0.065707524,0.998276432,0.003584618
-0.065621765,0.999256671,0.003586688
-0.065538571,0.999424584,0.003698438
-0.064656656,1.004143862,0.003587392
-0.064569965,0.997760247,0.003658929
-0.064485855,1.006771706,0.003917451
-0.064318649,0.997526574,0.003578678
-0.064232892,1.000317355,0.003585549
-0.064149699,0.994936585,0.003693393
-0.063267781,0.997249343,0.003585432
-0.063181092,1.004712383,0.003660515
-0.063096982,0.997648642,0.00391638
-0.062929774,0.999054971,0.00358977
-0.062844018,1.002972221,0.003589104
-0.062760827,1.00370638,0.0037006
-0.061878906,1.004476335,0.003591592
-0.061792218,1.004780991,0.003660823
-0.06170811,0.995778931,0.003912163
-0.061540899,0.999221449,0.003587258
-0.061455145,0.993095401,0.003584628
-0.061371955,1.000480011,0.00369861
-0.060490031,0.996023702,0.003582707
-0.060403344,0.997232201,0.00365639
-0.060319237,0.99438866,0.003912221
-0.060152025,0.993991786,0.003578171
-0.060066272,1.001065203,0.003590947
-0.059983083,0.999707603,0.003701159
-0.059101156,1.00712095,0.00358821
-0.059014471,1.005835845,0.003666531
-0.058930365,0.997197715,0.003916589
-0.05876315,1.001406073,0.003588251
-0.058677399,1.00359052,0.003595116
-0.058594211,1.001163535,0.003699713
-0.057712281,0.999550801,0.003588009
-0.057625597,0.995605857,0.003654567
-0.057541492,0.996447014,0.00391844
-0.057374275,0.99805624,0.003581954
-0.057288525,0.995681573,0.003578567
-0.057205339,1.001003486,0.00370439
-0.056413566,0.999233839,0.003585729
-0.056323406,1.002598738,0.00358703
-0.056236723,0.999563393,0.003657561
-0.05615262,0.996118169,0.003916266
-0.055985401,0.999537661,0.003586356
-0.055899652,0.999046012,0.003586488
-0.055816466,0.996602832,0.003694906
-0.055024689,1.005670224,0.003593801
-0.054934531,0.997471722,0.003580992
-0.054847849,0.999023116,0.003655939
-0.054763747,1.003927249,0.003921045
-0.054596526,1.001835911,0.003593531
-0.054510779,0.996194516,0.003584656
-0.054427594,0.995800235,0.003700359
-0.053635812,1.007460045,0.003595258
-0.053545656,0.999169299,0.003584687
-0.053458976,0.998202642,0.003658045
-0.053374875,0.995882686,0.003916886
-0.053207651,0.99954354,0.003588244
-0.053121906,0.996320722,0.00358976
-0.053038722,0.995892054,0.003692486
-0.052246935,1.006375804,0.003594404
-0.052156781,1.003154991,0.003592316
-0.052070102,1.002833981,0.003664259
-0.051986002,0.998857549,0.003920752
-0.051818776,1.000077285,0.003582589
-0.051733033,0.998380784,0.003589945
-0.05164985,0.994446493,0.003696524
-0.050858058,0.996543011,0.003588012
-0.050767906,0.997834139,0.003582764
-0.050681228,1.004229751,0.003663904
-0.05059713,0.999554164,0.003922246
-0.050429902,0.994568902,0.003580571
-0.050344159,1.003330924,0.003589813
-0.050260978,0.998303219,0.003696858
-0.049469181,1.004983087,0.003590829
-0.049379031,0.998758376,0.00358512
-0.049292355,1.000608198,0.003659324
-0.049208257,0.995045849,0.003919907
-0.049041027,1.002744398,0.003590244
-0.048955286,1.000715861,0.003588897
-0.048872106,0.995551869,0.003698631
-0.048080304,1.006162895,0.003593086
-0.047990156,1.001893119,0.003588478
-0.047903481,1.009813026,0.003664817
-0.047819385,0.992209858,0.003915493
-0.047652152,1.000655178,0.003590486
-0.047566413,1.002354424,0.003591546
-0.047483233,1.002504139,0.003701664
-0.046691427,1.002595566,0.003589896
-0.046601281,0.998721095,0.003584007
-0.046514607,1.007096693,0.003668662
-0.046430512,0.99856057,0.003922313
-0.046263278,1.006221905,0.003596483
-0.04617754,1.00052436,0.003591454
-0.046094361,1.000305033,0.00369816
-0.04530255,0.998755861,0.00358767
-0.045212406,1.001964636,0.003588912
-0.045125733,0.999632627,0.003658428
-0.04504164,0.996204649,0.003917696
-0.044874403,0.997671585,0.003586067
-0.044788667,1.003521259,0.003595841
-0.044705489,0.993630688,0.003695794
-0.043913673,1.003754042,0.003591101
-0.043823531,1.003984671,0.003585075
