-0.149729681,0.999257471,0.000323702
-0.149553823,1.000682237,0.000327078
-0.149440413,0.999976359,0.000327826
-0.148340815,0.999909107,0.000323791
-0.148164956,0.999878475,0.000326882
-0.148051532,0.999929681,0.000327852
-0.146951949,0.999719453,0.00032374
-0.146776089,0.99995222,0.00032692
-0.14666265,0.999920772,0.000327874
-0.145563084,1.000258953,0.000323897
-0.145387222,0.999858762,0.000326922
-0.145273769,0.999867779,0.000327918
-0.144174218,1.000104054,0.000323781
-0.143998355,1.00006639,0.00032701
-0.143884888,0.999592339,0.000327815
-0.142785352,1.000205263,0.0003238
-0.142609488,0.999540049,0.000326885
-0.142496006,0.999348116,0.00032781
-0.141396487,1.000062645,0.00032381
-0.141220621,0.999574989,0.000326932
-0.141107125,1.000140586,0.000327897
-0.140007621,0.999496341,0.000323805
-0.139831754,0.999628467,0.000327018
-0.139718243,1.000102486,0.000327967
-0.138618756,0.999187277,0.00032368
-0.138442887,1.000063206,0.000327039
-0.138329362,1.000065816,0.000327902
-0.13722989,0.999826455,0.000323815
-0.13705402,1.000232326,0.000326949
-0.136940481,0.999690889,0.000327799
-0.135841024,1.000408224,0.000323871
-0.135665153,1.000079794,0.000327039
-0.135551599,0.999806727,0.000327912
-0.134452159,0.999970748,0.000323855
-0.134276286,0.999532591,0.00032686
-0.134162718,0.99989516,0.000327875
-0.133063293,0.99958776,0.000323721
-0.132887419,0.999095843,0.000326883
-0.132773836,0.999781402,0.000327855
-0.131674428,0.999760984,0.000323775
-0.131498552,0.99975805,0.000326954
-0.131384955,0.999843505,0.000327805
-0.130285562,1.000105782,0.000323813
-0.130109685,0.999737494,0.000327019
-0.129996073,0.999443616,0.000327808
-0.128896697,1.000688804,0.000323904
-0.128720819,0.999370847,0.000326904
-0.128607192,0.999631835,0.000327884
-0.127507831,0.999798488,0.000323755
-0.127331952,0.999315121,0.000326988
-0.127218311,0.999376412,0.000327693
-0.126118965,1.000579791,0.000323936
-0.125943085,1.000244913,0.000327033
-0.125829429,0.999816686,0.000327797
-0.1247301,0.999901587,0.000323828
-0.124554218,0.99955584,0.000327004
-0.124440548,0.999791096,0.000327791
-0.123341234,0.999678606,0.000323797
-0.123165351,0.999457613,0.00032695
-0.123051666,0.999855463,0.00032782
-0.121952369,1.000474457,0.000323921
-0.121776484,1.000274565,0.000327137
