-0.149316544,0.999586112,0.000339713
-0.149281986,0.999873611,0.000338881
-0.149266899,0.999662154,0.00033784
-0.14792766,0.999956159,0.000339643
-0.147893089,0.999831518,0.000338926
-0.146538775,1.000405957,0.000339811
-0.146504191,1.000438644,0.000339074
-0.146489104,0.999902627,0.000337917
-0.145149891,0.999831745,0.000339914
-0.145115293,1.000154502,0.000339029
-0.145100206,1.000091902,0.000337917
-0.143761007,0.999739617,0.00033983
-0.143726395,1.000411823,0.000339119
-0.143711309,0.999460291,0.000337892
-0.142372122,0.99993371,0.000339869
-0.142337497,1.000401214,0.000339097
-0.142322411,0.999651949,0.000337797
-0.140983238,0.99978907,0.000339807
-0.140948599,0.999964533,0.000339056
-0.140933513,1.000040322,0.000337839
-0.139594353,1.000042351,0.000339798
-0.139559701,1.000787585,0.000339192
-0.139544616,0.999680632,0.000337761
-0.138205469,0.999911658,0.000339746
-0.138170803,1.000510718,0.000339174
-0.138155718,1.000495983,0.00033801
-0.136816584,0.999719514,0.000339739
-0.136781905,1.000239339,0.000339152
-0.136766821,0.999944286,0.000337554
-0.1354277,0.999487077,0.000339585
-0.135393008,1.000401724,0.00033928
-0.135377923,0.999598004,0.00033779
-0.134038815,0.999963814,0.000339669
-0.13400411,1.0006464,0.000339478
-0.133989025,0.999780187,0.00033753
-0.132649931,0.999623732,0.000339686
-0.132615212,1.00085303,0.000339328
-0.132600128,1.000057658,0.000337841
-0.131261047,0.999669588,0.000339686
-0.131226314,0.999857126,0.00033925
-0.13121123,0.99989355,0.000337867
-0.129872162,0.999962266,0.000339751
-0.129837416,1.000874032,0.000339331
-0.129822333,0.999617349,0.000337878
-0.128483278,0.999969022,0.000339901
-0.128448518,1.00013073,0.000339409
-0.128433435,0.999844345,0.000337845
-0.127094393,0.999721327,0.000339643
-0.12705962,0.999763167,0.000339246
-0.127044538,1.000108347,0.000337628
-0.125705509,1.000142571,0.000339699
-0.125670722,1.000084231,0.000339223
-0.12565564,0.999607424,0.000337909
-0.124316624,0.9998401,0.000339681
-0.124281825,1.0000676,0.000339362
-0.124266742,0.999432352,0.000337755
-0.12292774,0.999724428,0.000339664
-0.122892927,1.000673998,0.000339425
-0.122877845,0.999485338,0.000337817
-0.121538856,1.000107704,0.000339913
-0.121504029,0.999937081,0.000339403
-0.121488947,1.000248901,0.000337922
-0.120149971,0.999855837,0.000339738
-0.120115131,1.000180562,0.000339401
-0.12010005,0.99925396,0.000337786
-0.118761087,1.000045041,0.000339511
-0.118726233,0.999590459,0.000339329
-0.118711152,0.999858829,0.000337948
-0.117372202,0.99994594,0.000339752
-0.117337335,0.999903351,0.000339462
-0.117322254,0.999818435,0.000337928
-0.115983318,0.999757135,0.000339502
-0.115948437,0.999811645,0.00033949
-0.115933357,0.999743656,0.000337859
-0.114594433,0.999650762,0.000339626
-0.114559539,1.00089777,0.00033955
-0.114544459,0.999519658,0.000337755
-0.113205549,1.0003286,0.000339775
-0.113170641,1.00045609,0.000339628
-0.113155562,0.999463532,0.000337844
-0.111816664,0.999116393,0.000339403
-0.111781743,1.000317515,0.000339618
-0.111766664,0.999178393,0.00033759
-0.11042778,0.999505688,0.000339601
-0.110392845,0.999613223,0.000339412
-0.110377767,0.999321244,0.000337898
-0.109038896,1.000123266,0.000339453
-0.109003947,1.000870363,0.000339615
-0.108988869,0.999745072,0.000337958
-0.107650011,0.999961998,0.000339628
-0.10761505,1.000895712,0.000339677
-0.107599971,0.999287295,0.000337921
-0.106261127,0.999983297,0.00033954
-0.106226152,1.000325293,0.000339512
-0.106211074,1.000125049,0.000337932
-0.104872242,0.999827274,0.000339607
-0.104837254,1.00004277,0.000339516
-0.104822176,0.999825191,0.000337942
-0.103483358,0.999577495,0.000339665
-0.103448356,0.999565079,0.000339391
-0.103433278,1.000269756,0.000337768
-0.102094473,0.999872853,0.000339593
-0.102059458,1.000181305,0.000339572
-0.102044381,1.000044984,0.000338213
-0.100705589,0.999978729,0.000339602
-0.10067056,1.000600512,0.000339695
-0.100655483,0.999442697,0.000337848
-0.099316705,0.999570404,0.000339581
-0.099281662,0.999475716,0.000339536
-0.099266586,0.999649014,0.000338119
-0.09792782,0.999746256,0.000339528
-0.097892764,1.000330519,0.000339742
-0.097877688,0.999896866,0.000337979
-0.096503866,0.999934822,0.00033964
-0.095150051,0.999684011,0.000339503
-0.095114968,1.001068989,0.000339859
-0.095099893,1.000119877,0.000337824
-0.093761167,1.000027051,0.000339628
-0.09372607,1.000030959,0.000339661
-0.093710996,0.999412768,0.000337969
-0.092372283,0.99983181,0.000339681
-0.092337172,0.999352678,0.000339536
-0.092322098,0.999750783,0.000337865
-0.090983398,1.000391389,0.000339561
-0.090948274,0.999981241,0.000339555
-0.0909332,1.000043984,0.00033804
-0.089594514,0.999611914,0.000339529
-0.089559377,1.000744626,0.000339703
-0.089544303,0.999885836,0.000338021
-0.088205629,1.000142287,0.000339637
-0.088170478,1.000627222,0.000339754
-0.088155405,0.999919574,0.000338009
-0.086816745,1.000582301,0.000339705
-0.086781581,0.999825868,0.000339624
-0.086766507,0.999548326,0.00033794
-0.08542786,0.99939186,0.000339552
-0.085392683,1.000243936,0.000339775
-0.08537761,1.000027811,0.00033804
-0.084038976,0.999846774,0.000339578
-0.084003785,1.000994258,0.000339914
-0.083988712,1.000049869,0.000338109
-0.082650091,0.999956167,0.000339469
-0.082614887,1.000947813,0.000339878
-0.082599815,1.000386214,0.000338125
-0.081261207,0.999981698,0.000339484
-0.081225989,1.000522484,0.000339836
-0.081210917,1.0000742,0.000338023
-0.079872323,0.999260815,0.000339428
-0.079837091,1.000560354,0.000339919
-0.07982202,0.999309528,0.000337949
-0.078483438,0.999654635,0.000339492
-0.078448193,1.000132821,0.000339854
-0.078433122,0.999549215,0.000337972
-0.077094554,0.999459872,0.000339593
-0.077059295,1.000266396,0.000339901
-0.077044224,0.999784015,0.000337997
-0.075705669,1.000127093,0.000339614
-0.075670397,1.000341118,0.000339856
-0.075655327,0.999624617,0.000337983
-0.074316785,1.001292119,0.000339617
-0.074281499,1.000068025,0.000339966
-0.074266429,0.999968053,0.000337967
-0.072927901,1.000203187,0.000339607
-0.072892601,0.999588259,0.000339776
-0.072877532,1.000476975,0.000338119
-0.071539016,0.99990835,0.000339508
-0.071503703,1.000043889,0.000339849
-0.071488634,1.000206437,0.00033812
-0.070150132,0.999871536,0.000339458
-0.070114805,1.000740774,0.000339876
-0.070099736,0.999947461,0.000338117
-0.068761247,0.99911251,0.000339336
-0.068725907,1.000713411,0.00033997
-0.068710839,1.000028157,0.000338119
-0.067372363,1.00047637,0.000339455
-0.067337009,1.00027002,0.000339992
-0.067321941,0.999687898,0.000337865
-0.065983478,1.000470907,0.000339661
-0.065948111,0.999988939,0.000339973
-0.065933044,0.999780513,0.000338013
-0.064594594,0.999977652,0.000339571
-0.064559213,1.000918013,0.000340061
-0.064544146,1.000199689,0.000338177
-0.06320571,0.999412158,0.000339509
-0.063170316,1.000758871,0.000340089
-0.063155249,0.999846797,0.000338079
-0.061816825,1.000452968,0.0003396
-0.061781417,1.000504325,0.000339972
-0.061766351,0.999910569,0.000338034
-0.060427941,1.000235675,0.000339505
-0.060392519,1.000427948,0.000339801
-0.060377453,1.000016889,0.00033796
-0.059039056,0.999104967,0.000339399
-0.059003621,0.999168612,0.000339859
-0.058988556,0.999038107,0.00033792
-0.057650172,0.998934583,0.000339335
-0.057614724,0.999649519,0.00033986
-0.057599658,0.999677057,0.000338067
-0.056261288,0.99927595,0.000339422
-0.056225826,0.999327238,0.000339903
-0.056210761,0.998175181,0.000337798
-0.054872403,0.998726253,0.000339331
-0.054836928,0.999085515,0.000339865
-0.054821863,0.9985502,0.000337851
-0.053483519,0.998916586,0.00033922
-0.05344803,0.999086418,0.000339776
-0.052094634,0.998244764,0.000339247
-0.052059132,0.99934515,0.000339802
-0.052044068,0.998728874,0.000337917
-0.05070575,0.999081489,0.000339438
-0.050670234,0.998574174,0.000339832
-0.05065517,0.99889699,0.000337854
-0.049316865,0.999469763,0.000339407
-0.049281336,0.998512647,0.000339671
-0.049266273,0.999030842,0.000337969
-0.047927981,0.999331803,0.000339361
-0.047892438,0.998539667,0.000339656
-0.047877375,0.998797134,0.000337736
-0.046539097,0.998799989,0.000339324
-0.04650354,0.99921895,0.000339885
-0.046488477,0.999357481,0.000337746
-0.045150212,0.998131625,0.000339216
-0.045114642,0.99884265,0.000339801
-0.04509958,0.998912462,0.000337861
-0.043761328,0.998742633,0.000339031
-0.043725744,0.998485969,0.000339817
-0.043710682,0.998847814,0.000337945
-0.042372443,0.998734369,0.000339295
-0.042336846,0.999499817,0.000339753
-0.042321785,0.999064438,0.00033799
-0.040983559,0.99836843,0.000339218
