-0.149554453,0.997784631,0.001055839
-0.149028497,1.000866917,0.001062824
-0.148636103,0.999316832,0.001022649
-0.148165542,1.000996625,0.001056687
-0.147639592,0.999814078,0.001062313
-0.147247188,1.001432316,0.00102339
-0.14677663,0.999261234,0.001056309
-0.146250687,0.998620121,0.001062625
-0.145858274,0.999892042,0.001022802
-0.145387719,0.999968186,0.001057123
-0.144861782,0.999676482,0.001062343
-0.14446936,1.000507534,0.001023135
-0.143998807,0.997420844,0.001055594
-0.143472877,1.001569746,0.001063276
-0.143080445,0.998935644,0.001022207
-0.142609896,1.000278105,0.001057239
-0.142083972,1.000907932,0.001062828
-0.141691531,1.001097727,0.001023737
-0.141220984,1.001800638,0.001057191
-0.140695067,1.000418213,0.001063013
-0.140302616,1.000009895,0.001022722
-0.139832073,1.000935105,0.001056766
-0.139306162,1.000221919,0.00106275
-0.138913702,1.000463283,0.001023328
-0.138443161,0.999704863,0.001056418
-0.137917257,1.000083786,0.001062973
-0.137524788,0.999913925,0.001023612
-0.137054249,1.000151202,0.001056687
-0.136528352,1.00003075,0.00106301
-0.136135873,0.998485902,0.001022701
-0.135665338,1.0000896,0.001056628
-0.135139447,0.999908347,0.001062596
-0.134746959,0.999339911,0.001022994
-0.134276427,1.001183026,0.001056986
-0.133750542,1.00013313,0.001062938
-0.133358045,0.998358681,0.001022443
-0.132887515,1.000776127,0.001056879
-0.132361637,0.99897149,0.001062221
-0.13196913,1.001413842,0.001023409
-0.131498604,1.000456689,0.001057053
-0.130972732,0.999559847,0.001062977
-0.130580216,0.99897021,0.001022041
-0.130109692,1.000107827,0.001056931
-0.129583827,0.998987634,0.001062527
-0.129191301,1.000960337,0.001023206
-0.12872078,0.999985941,0.001056538
-0.128194922,0.999185897,0.001062594
-0.127802387,0.998277773,0.001021955
-0.127331869,0.999139664,0.001056273
-0.126806017,1.000142786,0.001063062
-0.126413473,0.999673738,0.00102278
-0.125942957,0.997883195,0.001056242
-0.125417112,1.000043503,0.001063253
-0.125024558,1.000303012,0.001022841
-0.124554046,1.001581483,0.001057561
-0.124028207,1.00041799,0.001063324
-0.123635644,0.998489195,0.001022282
-0.123165134,1.002014662,0.00105791
-0.122639302,1.001996872,0.001063989
-0.12224673,0.999459972,0.001022813
-0.121776223,0.998936624,0.001056355
-0.121250397,1.00078247,0.001062948
-0.120857816,0.999758747,0.001022643
-0.120387311,0.999665222,0.001056775
-0.119861492,0.998089469,0.00106269
-0.119468901,0.998178711,0.001021983
-0.1189984,0.998578043,0.001056337
-0.118472587,0.997393283,0.001062547
-0.118079987,1.000324084,0.001022746
-0.117609488,0.99896638,0.001056649
-0.117083682,0.999380276,0.001063079
-0.116691073,1.001288563,0.001023338
-0.116220577,0.997357542,0.001055979
-0.115694777,1.00181871,0.001063662
-0.115302158,1.000727642,0.001023129
-0.114831665,1.001894334,0.001057895
-0.114305872,1.000792015,0.001063129
-0.113913244,0.999761986,0.001022425
-0.113442754,1.0015449,0.001057706
-0.112916967,1.000992375,0.001063582
-0.11252433,0.999457716,0.001022331
-0.112053842,1.00004384,0.001057759
-0.111528062,1.001954004,0.001063536
-0.111135415,0.999876409,0.001022934
-0.110664931,0.999379219,0.001057372
-0.110139157,1.000365915,0.001063524
-0.109746501,1.000634267,0.001022728
-0.109276019,1.000925503,0.001057647
-0.108750252,0.999006247,0.001062726
-0.108357587,1.001285789,0.00102333
-0.107887107,1.000502355,0.001057471
-0.107361347,1.000108583,0.001063251
-0.106968672,0.99766158,0.001022016
-0.106498196,0.999874204,0.00105745
-0.105972442,1.000787377,0.001063336
-0.105579758,0.999862119,0.00102225
-0.105109284,1.001004805,0.001057809
-0.104583537,1.001582862,0.001063741
-0.104190844,1.000786152,0.001022782
-0.103720373,1.000171059,0.001057856
-0.103194631,1.000103578,0.001063533
-0.10280193,0.999252833,0.001022271
-0.102331461,0.996373894,0.001056577
-0.101805726,0.998705457,0.001062674
-0.101413015,1.000679823,0.001022987
-0.10094255,1.000127697,0.001057762
-0.100416821,0.999921214,0.001062996
-0.100024101,1.001314215,0.001023019
-0.099553638,0.99967695,0.001057393
-0.099027916,0.999277218,0.001062813
-0.098635187,0.999333972,0.001022459
-0.098164727,1.000843946,0.001058123
-0.097639011,1.000714082,0.001063259
-0.097246273,0.999527792,0.001022394
-0.096775815,0.998900384,0.001057272
-0.096250106,0.99936065,0.001063043
-0.095857358,1.001853516,0.001023128
-0.095386904,0.999821686,0.001057517
-0.094861201,0.999130726,0.001063638
-0.094468444,1.000196356,0.001022885
-0.093997992,0.999330112,0.001057292
-0.093472296,0.999717214,0.001063395
-0.09307953,0.99940481,0.001021695
-0.09260908,0.999298483,0.001057583
-0.092083391,0.999809014,0.001063153
-0.091690616,0.999865131,0.001022684
-0.091220169,0.999063466,0.001057733
-0.090694486,1.00151699,0.001063857
-0.090301701,0.999326328,0.001022059
-0.089831257,1.000026982,0.00105801
-0.089305581,0.999064115,0.001062797
-0.088912787,0.998857842,0.001021936
-0.088442346,0.99918376,0.001057773
-0.087916676,1.00081212,0.001063715
-0.087523873,1.000003336,0.001022289
-0.087053434,1.001038408,0.001057752
-0.086527771,1.00050421,0.001063843
-0.086134959,0.999781396,0.001022486
-0.085664523,0.998949265,0.001058038
-0.085138866,1.001859576,0.001064346
-0.084746045,0.999852044,0.001022179
-0.084275611,1.0004713,0.001058135
-0.083749961,1.001643914,0.001063641
-0.08335713,1.000749767,0.001022961
-0.082886699,0.999818945,0.001057855
-0.082361056,1.001833966,0.001063604
-0.081968216,0.99899027,0.001021867
-0.081497788,0.998733991,0.001057709
-0.080972151,0.999415035,0.001063322
-0.080579302,1.001715777,0.00102296
-0.080108876,0.998220269,0.001057366
-0.079583246,1.000230464,0.001063855
-0.079190388,1.000411066,0.001022159
-0.078719965,0.999090031,0.001057744
-0.078194341,1.000912754,0.00106349
-0.077801474,1.000987439,0.001022608
-0.077331053,0.998974534,0.001057731
-0.076805435,0.999149148,0.001062927
-0.07641256,0.998589034,0.001021563
-0.075942142,0.999537034,0.001057974
-0.07541653,0.999279023,0.001063281
-0.075023645,0.997985381,0.001021918
-0.07455323,0.99859159,0.001057765
-0.074027625,0.999472719,0.001063497
-0.073634731,0.997369431,0.001021364
-0.073164318,0.999874871,0.001058121
-0.07263872,0.999299393,0.001062574
-0.072245817,0.999805033,0.001022465
-0.071775407,1.000336787,0.001058209
-0.071249815,0.99993751,0.001062954
-0.070856903,1.000996008,0.001022635
-0.070386495,1.002006674,0.001059118
-0.06986091,1.000495351,0.001063354
-0.069467989,0.99773775,0.001020746
-0.068997584,0.998612337,0.001057754
-0.068472005,0.998855406,0.001062887
-0.068079074,1.001350135,0.001022706
-0.067608672,1.000835299,0.00105854
-0.0670831,1.000691908,0.001063426
-0.06669016,1.00013707,0.001022043
-0.06621976,1.000851806,0.001058427
-0.065694195,1.000439566,0.001063349
-0.065301246,0.998860238,0.001021758
-0.064830849,0.999826026,0.001058198
-0.06430529,1.000693012,0.001063483
-0.063912332,1.001138781,0.001022947
-0.063441937,0.99814047,0.00105689
-0.062916385,0.997834298,0.001062381
-0.062523418,1.000962277,0.001021908
-0.062053026,0.998500063,0.001058007
-0.06152748,1.000213125,0.001063437
-0.061134504,0.998912717,0.001021391
-0.060664114,1.000107362,0.001058251
-0.060138575,0.999832322,0.001063219
-0.05974559,0.999816747,0.001021899
-0.059275203,1.000182479,0.001058414
-0.05874967,1.000012712,0.001063243
-0.058356676,0.999319158,0.001021173
-0.057886291,1.00121796,0.001058243
-0.057360765,0.998911994,0.001063011
-0.056967761,0.99855036,0.001021397
-0.056497379,0.998505022,0.001057655
-0.055971859,1.000541398,0.001063439
-0.055578847,1.002756449,0.001022662
-0.055108468,1.000593932,0.001058106
-0.054582954,0.999873162,0.001063234
-0.054189933,0.998558053,0.001021344
-0.053719556,0.998941648,0.001057574
-0.053194049,0.999333997,0.001062945
-0.052801019,1.000850312,0.001021921
-0.052330645,0.999496895,0.001057944
-0.051805144,1.001078841,0.001063611
-0.051412105,0.998814927,0.001021206
-0.050941733,0.998488954,0.001057319
-0.050416239,0.999172393,0.001062504
-0.050023191,0.998388454,0.001021149
-0.049552821,0.997996646,0.001057294
-0.049027334,0.998309584,0.001062349
-0.048634277,0.997774202,0.001020627
-0.04816391,0.998485894,0.001057171
-0.047638429,0.998500461,0.001062505
-0.047245363,0.996524514,0.001020404
-0.046774998,0.998191953,0.001057059
-0.046249524,0.998607383,0.001062272
-0.045856449,0.998221796,0.001021214
-0.045386087,0.997393785,0.001057173
-0.044860619,0.998029638,0.001062015
-0.044467535,0.997037454,0.001020511
-0.043997175,0.997694133,0.001056445
-0.043471714,0.999433848,0.001063015
-0.043078621,0.998237659,0.001021068
-0.042608263,0.999365931,0.001057044
-0.042082809,0.996227289,0.001061651
-0.041689707,0.998138131,0.001020295
-0.041219352,0.997739017,0.001056552
-0.040693904,1.000155667,0.001063119
-0.040300793,0.999711112,0.00102118
-0.03983044,0.998939726,0.001056777
-0.039304998,0.999473004,0.001062623
-0.038911879,0.997346273,0.001020236
-0.038441529,0.999530584,0.00105705
-0.037916093,0.998379184,0.001061992
-0.037052617,0.997387291,0.001056374
-0.036527188,0.998631358,0.00106217
-0.035663705,0.99763755,0.00105663
-0.035138283,0.996592857,0.001061726
-0.034274794,0.998264337,0.001056328
-0.033749378,0.999568544,0.001062984
-0.032885882,0.998503823,0.00105639
-0.032360473,1.000264333,0.001062851
-0.03149697,0.998900955,0.001056537
-0.030971568,0.997002291,0.001061668
-0.030108059,1.000350597,0.001056992
-0.029582663,0.997337161,0.001061823
-0.028719147,0.999357191,0.001056993
-0.028193758,0.999472536,0.001062531
-0.027330236,0.997684153,0.001056291
-0.026804853,0.997041671,0.001061745
-0.025941324,0.999109571,0.001056534
-0.025415947,0.999829212,0.00106267
-0.024552412,0.998514958,0.001055851
-0.024027042,0.999523127,0.001062777
-0.023163501,0.998702208,0.001055815
-0.022638137,0.997423019,0.001061622
-0.021774589,0.999652333,0.001056768
-0.021249232,0.998390095,0.001062006
-0.020385677,0.998499077,0.001055745
-0.019860327,0.997758504,0.001061911
-0.018996766,0.999374559,0.00105594
-0.018471422,0.997446781,0.001061856
-0.017607854,0.998776589,0.00105581
-0.017082517,0.998422417,0.001061992
-0.016218942,0.996624098,0.001054664
-0.015693612,0.998369902,0.00106168
-0.014830031,0.99893113,0.001055457
-0.014304707,0.998088207,0.001061779
-0.013441119,0.998448257,0.001054844
-0.012915802,0.999975297,0.001062294
-0.012052207,0.997868254,0.001054371
-0.011526896,0.996258,0.001061063
-0.010663296,0.997932411,0.001054984
-0.010137991,0.999935185,0.001062443
-0.009274384,0.999498885,0.001055508
-0.008749086,0.999286221,0.001061782
-0.007885473,0.996412772,0.001054232
-0.007360181,1.001084968,0.001062315
-0.006496561,0.998730637,0.001055073
-0.005971276,0.997815086,0.001061348
-0.005107649,1.000415255,0.001055253
-0.004582371,0.99725646,0.00106114
-0.003718738,0.998287531,0.001054506
-0.003193466,0.998497123,0.001061114
-0.002329826,0.999042192,0.001054521
-0.001804561,1.000436772,0.001061918
-0.000940914,0.996982055,0.001053494
-0.000415656,0.998893623,0.001061567
0.000447997,0.997979838,0.00105433
0.00097325,0.99835907,0.001061668
0.001836909,0.999407868,0.001054617
0.002362155,0.997869202,0.001061127
0.003225821,0.998166263,0.001054047
0.00375106,0.998874463,0.001061473
0.004614732,0.998761371,0.001054119
0.005139965,0.995403962,0.001059791
0.006003644,0.998823753,0.001054108
0.00652887,0.999575993,0.001061354
0.007392556,0.997416154,0.001053488
0.007917775,0.998812952,0.00106136
0.008781467,0.998507427,0.001053795
0.00930668,0.997118524,0.001060739
0.010170379,0.999348968,0.001054121
0.010695585,0.998131024,0.001060686
0.011559291,0.998144251,0.00105333
0.012084491,0.997820297,0.001060565
0.012948202,0.99876972,0.001053648
0.013473396,0.998098744,0.001060644
0.014337114,0.996267878,0.001052877
0.014862301,0.998939429,0.001061112
0.015726026,1.000325152,0.00105381
0.016251206,0.998255525,0.001060497
0.017114937,0.999578145,0.001053953
0.017640111,0.997135376,0.001060428
0.018503849,0.99962266,0.001053828
0.019029016,0.999029751,0.001060908
0.019892761,0.999124683,0.001053321
0.020417921,0.997815737,0.001060238
0.021281672,0.999921586,0.001053374
0.021806826,0.998058911,0.00105998
0.022670584,0.998014817,0.001052723
0.023195732,0.997795971,0.001060067
0.024059496,0.998758386,0.001052869
0.024584637,0.998613688,0.001060143
0.025448407,0.995707498,0.001051825
0.025973542,0.999029227,0.001060783
0.026837319,0.997948858,0.001052101
0.027362447,0.999811664,0.001060687
0.028226231,0.99981014,0.001052864
0.028751352,0.997289832,0.001059717
0.029615142,0.99813239,0.001052491
0.030140257,0.998256494,0.00105979
0.031004054,1.000545765,0.001053533
0.031529162,0.997128913,0.001059587
0.032392966,0.997060054,0.001052273
0.032918067,0.997828434,0.001059975
0.033781877,0.99966835,0.001052739
0.034306973,0.996880207,0.001059453
0.035170789,0.999149887,0.001052739
0.035695878,0.997702176,0.001059334
0.036559701,0.998458455,0.001052048
0.037084783,0.998845576,0.001059721
0.037948613,0.999136644,0.001052594
0.038473688,0.997719994,0.001059476
0.039337524,0.99880877,0.001051975
0.039862593,0.996375191,0.001058746
0.040726436,1.000336658,0.001053045
0.041251498,0.998027147,0.001059656
0.042115348,1.000912481,0.001052747
0.042640404,0.99986389,0.001060419
0.043504259,0.997576096,0.001051526
0.044029309,0.997945798,0.001059182
0.044893171,0.999916465,0.001052398
0.045418214,0.997462583,0.001059213
0.046282083,0.998334876,0.001051742
0.046807119,0.997807335,0.001059522
0.047670994,1.001863084,0.001053206
0.048196024,0.997947863,0.001058938
0.049059906,0.999975057,0.001052531
0.049584929,0.999262537,0.001059956
0.050448818,0.998699743,0.001051605
0.050973834,0.997866696,0.001058869
0.05183773,1.000741767,0.001052469
0.05236274,0.998239129,0.001059233
0.053226641,0.999547146,0.001051709
0.053751645,0.998176509,0.001058597
0.054615553,1.001195507,0.001052964
0.05514055,1.000155358,0.00105988
0.056004465,1.001315626,0.0010524
0.056529455,0.99957121,0.001059921
0.057393376,1.002911275,0.001053483
0.05791836,1.000611458,0.001059461
0.058782288,1.001152918,0.001052285
0.059307265,0.99844409,0.001059031
0.0601712,1.001733337,0.001052948
0.060696171,0.998560427,0.001058938
0.061560112,1.001055418,0.001052998
0.062085076,0.997641084,0.001058255
0.062949023,1.000644181,0.001052548
0.063473981,0.99967286,0.001059034
0.064337935,1.000360026,0.001052107
0.064862886,1.000191042,0.001059052
0.065726847,1.002124322,0.001052806
0.066251791,0.998339192,0.001058396
0.067115758,0.998727587,0.001051371
0.067640696,0.99981567,0.001058888
0.06850467,1.001451821,0.001052545
0.069029601,1.001033917,0.001059342
0.069893582,1.002623386,0.001053064
0.070418507,0.99979749,0.001058975
0.071282494,1.002261501,0.001052645
0.071807412,0.998087122,0.001058495
0.072671405,0.999547644,0.001051595
0.073196317,0.99892555,0.001058146
0.074060317,1.000987602,0.00105246
0.074585222,1.00069716,0.00105885
0.075449229,1.003294724,0.001053621
0.075974127,0.998701999,0.001058241
0.076838141,1.000805676,0.001052014
0.077363032,1.000020246,0.001058532
0.078227052,1.002086626,0.00105285
0.078751938,0.999290746,0.001057907
0.079615964,0.998728995,0.001052087
0.080140843,1.000921596,0.001058427
0.081004876,0.999349287,0.001051899
0.081529748,0.998468927,0.001057642
0.082393787,1.000235536,0.001052406
0.082918653,1.003850961,0.001059575
0.083782699,0.999982109,0.001052916
0.084307558,0.998521744,0.001058035
0.085171611,1.000005956,0.001052987
0.085696464,0.997996401,0.00105757
0.086560523,1.00052308,0.001052582
0.087085369,0.998530497,0.001058017
0.087949435,1.001551199,0.001053232
0.088474274,0.999892859,0.00105817
0.089338346,0.999980204,0.001051967
0.089863179,0.998281124,0.001057455
0.090727258,0.999518456,0.001051942
0.091252084,0.999097388,0.001057916
0.09211617,1.000427113,0.001052847
0.092640989,0.9988668,0.001057881
0.093505082,1.001536346,0.001053184
0.094029895,1.000007622,0.001058342
0.094893993,0.998110396,0.001052446
0.0954188,0.998094424,0.001056965
0.096282905,1.00039669,0.001052707
0.096807705,0.999579237,0.001057704
0.097671817,0.99981871,0.001052674
0.09819661,1.001642731,0.001058354
0.099060729,1.000298486,0.001052769
0.099585515,0.999981182,0.001057931
0.10044964,1.000681011,0.0010531
0.10097442,0.998804112,0.00105724
0.101838552,1.00043969,0.001053001
0.102363326,1.000589953,0.001057436
0.103227464,0.999190563,0.001052169
0.103752231,0.999010224,0.001057157
0.104616376,0.998964072,0.001052654
0.105141136,0.999542113,0.001056993
0.106005287,0.998233676,0.00105296
0.106530041,1.000595724,0.001057962
0.107394199,1.000675209,0.001053279
0.107918946,0.999747218,0.001057855
0.108783111,1.000431414,0.001053338
0.109307852,0.999981059,0.001057944
0.110172023,1.000280848,0.001053137
0.110696757,1.001156882,0.001058297
0.111560934,0.999259988,0.001052808
0.112085662,1.000182276,0.001057574
0.112949846,0.997662896,0.001053005
0.113474567,1.000642032,0.001058141
0.114338758,1.000250316,0.001053495
0.114863472,0.999770416,0.001057035
0.11572767,1.001015905,0.001053895
0.116252378,0.999878354,0.001057492
0.117116581,1.001868833,0.00105476
0.117641283,0.998220424,0.001056792
0.118505493,0.99909814,0.001053037
0.119030188,0.998494722,0.00105725
0.119894405,1.00186924,0.00105426
0.120419093,1.002491124,0.001058269
0.121283317,1.000181879,0.001053648
0.121807998,0.999603808,0.001057462
0.122672229,1.000697588,0.001054085
0.123196904,1.000256667,0.001057743
0.12406114,1.000934154,0.001054084
0.124585809,1.000037417,0.001057446
0.125450052,0.999998808,0.001053887
0.125974714,1.000660047,0.001057663
0.126838964,1.00005375,0.001054015
0.127363619,1.000513129,0.001057198
0.128227876,0.998121415,0.001053717
0.128752524,1.000801767,0.001057749
0.129616788,0.999560721,0.001054315
0.13014143,1.000487767,0.001058147
0.131005699,1.000552606,0.001055016
0.131530335,0.999217209,0.001056805
0.132394611,0.999207629,0.001053904
0.13291924,1.000194614,0.001056953
0.133783523,1.001144865,0.001054691
0.134308145,1.000160533,0.001057117
0.135172435,0.999682178,0.001054542
0.13569705,1.000439418,0.00105738
0.136561346,1.000208661,0.001054493
0.137085956,1.000645969,0.001058007
0.137950258,1.001961101,0.001055576
0.138474861,1.001588253,0.001058244
0.13933917,0.999127722,0.001053964
0.139863766,1.001578148,0.001057626
0.140728082,0.998542406,0.001054123
0.141252671,1.000861733,0.001057735
0.142116994,0.998998452,0.001055145
