-0.149922196,1.000121561,0.000720059
-0.148639863,1.001228145,0.000720669
-0.148533307,0.999731183,0.00072026
-0.14725095,0.999783959,0.000720264
-0.147144417,0.99939828,0.000719705
-0.145862037,1.000311807,0.00072043
-0.145755527,0.999154508,0.000719944
-0.144473123,0.999826595,0.000720336
-0.144366637,0.999704657,0.000719906
-0.14308421,1.00163447,0.000720939
-0.142977748,1.000242879,0.000720222
-0.141695297,0.999769946,0.000720346
-0.141588858,1.000553181,0.000720087
-0.140306384,1.000339775,0.000720568
-0.140199968,1.001090439,0.000720505
-0.138917472,1.000395649,0.000720768
-0.138811079,1.001271547,0.000720258
-0.137528559,1.000591356,0.000720557
-0.13742219,1.000526167,0.000720266
-0.136139646,0.99895247,0.000720082
-0.1360333,0.999317286,0.000719984
-0.134750733,1.000162076,0.0007205
-0.13464441,0.99979403,0.000719815
-0.13336182,0.999415919,0.000720445
-0.133255521,1.000402101,0.000720173
-0.131972907,1.001009426,0.000720641
-0.131866631,0.998638886,0.00071982
-0.130583994,0.99980793,0.000720482
-0.130477741,1.000097171,0.000720177
-0.129195081,0.999140605,0.000720269
-0.129088852,0.999411077,0.00071957
-0.127806168,0.999133629,0.000720182
-0.127699962,0.999675227,0.000720152
-0.126417255,0.999758735,0.000720668
-0.126311072,1.000760006,0.000720408
-0.125028342,1.000859632,0.000720685
-0.124922183,1.000179851,0.000720217
-0.123639429,1.000390758,0.000720803
-0.123533293,1.000054724,0.000720141
-0.122250516,0.999889803,0.000720266
-0.122144403,0.999992191,0.00072014
-0.120861603,1.001103696,0.00072071
-0.120755514,1.000918077,0.000720349
-0.11947269,0.999058082,0.000720171
-0.119366624,1.000419007,0.000720021
-0.118083777,0.999607037,0.000720524
-0.117977735,0.999535334,0.000719936
-0.116694864,0.999043236,0.000719972
-0.116588845,0.998554388,0.000719732
-0.115305952,0.999821408,0.000720426
-0.115199955,0.999671072,0.000719952
-0.113917039,0.999808588,0.000720511
-0.113811066,0.999540768,0.000719882
-0.112528126,0.998895835,0.000720259
-0.112422176,0.999966261,0.000719981
-0.111139213,0.999279316,0.000720598
-0.111033287,0.999858548,0.00071987
-0.1097503,0.999208954,0.000720313
-0.109644397,0.999823142,0.000720007
-0.108361387,0.999698633,0.000720412
-0.108255507,0.999929841,0.00072001
-0.106972474,1.000666716,0.000720621
-0.106866618,1.001699411,0.00072055
-0.105583561,1.00000638,0.000720477
-0.105477728,0.99954484,0.000719981
-0.104194648,1.001474508,0.000720911
-0.104088839,1.000817923,0.000720072
-0.102805735,1.000744408,0.000720831
-0.102699949,1.001800823,0.000720511
-0.101416822,0.999622669,0.000720351
-0.101311059,1.000005782,0.000720026
-0.100027909,1.00010912,0.000720453
-0.09992217,1.000301722,0.000720208
-0.098638997,1.000241376,0.00072027
-0.098533281,1.000157476,0.000720115
-0.097250084,1.000384603,0.000720402
-0.097144391,0.999573769,0.000719763
-0.095861171,1.000112817,0.000720712
-0.095755501,0.999819043,0.000720019
-0.094472258,1.000344531,0.00072058
-0.094366612,0.99848506,0.000719609
-0.093083345,1.000010733,0.00072067
-0.092977722,1.000075457,0.000720269
-0.091694432,0.999243623,0.000720518
-0.091588833,0.999469121,0.000719799
-0.090305519,1.000328726,0.000720807
-0.090199943,1.000511146,0.000720163
-0.088916606,1.000064994,0.000720927
-0.088811054,1.000653351,0.000719997
-0.087527693,0.999487744,0.000720262
-0.087422164,1.000492423,0.000720282
-0.086138781,1.000489596,0.000720675
-0.086033274,1.000319458,0.000720022
-0.084749868,1.000646651,0.000720528
-0.084644385,1.000734032,0.000720187
-0.083360955,0.998327121,0.000720178
-0.083255496,0.998951171,0.000719575
-0.081972042,1.00085504,0.000720702
-0.081866606,0.998661232,0.000719631
-0.080583129,0.999144042,0.000720547
-0.080477717,0.999818055,0.000719762
-0.079194216,0.998999364,0.000720189
-0.079088827,0.998979151,0.000719627
-0.077805303,0.997940545,0.00072005
-0.077699937,1.001084731,0.000720357
-0.07641639,0.999635178,0.000720286
-0.076311048,1.000658609,0.000720029
-0.075027477,0.999517631,0.000720525
-0.074922158,0.998636306,0.000719419
-0.073638565,1.000066003,0.000720605
-0.073533269,0.99946653,0.000719922
-0.072249652,1.000906494,0.000720862
-0.07214438,0.999239407,0.000719815
-0.070860739,1.000362909,0.000720515
-0.07075549,1.000632905,0.000720169
-0.069471826,1.000388351,0.00072051
-0.069366601,0.998856442,0.000719604
-0.068082913,0.999561167,0.000720191
-0.067977711,0.998312966,0.00071968
-0.066694001,1.000033522,0.000720483
-0.066588822,0.99964925,0.000719728
-0.065305088,1.000916962,0.000720761
-0.065199932,0.999317113,0.000719938
-0.063916175,1.000548735,0.000720892
-0.063811043,0.99933232,0.000719674
-0.062527262,1.000096011,0.00072062
-0.062422153,1.000110043,0.000719998
-0.061138349,1.000055323,0.00072036
-0.061033264,0.998995901,0.0007198
-0.059749436,1.00063377,0.000720644
-0.059644374,0.999600785,0.000719975
-0.058360523,1.000555577,0.000720403
-0.058255485,0.998838934,0.00071965
-0.056971611,0.999874941,0.000720202
-0.056866595,0.998844307,0.000719641
-0.055582698,1.0006104,0.000720663
-0.055477706,1.000046799,0.000719922
-0.054193785,0.99988265,0.000720643
-0.054088817,0.999082248,0.000719838
-0.052804872,0.999964383,0.000720315
-0.052699927,0.999956585,0.000720026
-0.051415959,1.000632229,0.000720651
