-0.099966685,1.001904619,0.00489043
-0.099867122,1.000313525,0.004490228
-0.099590189,0.995544988,0.00539277
-0.099522917,1.006025522,0.005057729
-0.099213882,0.996874554,0.005455939
-0.099177747,0.995227545,0.005383987
-0.0988389,0.998271521,0.005475634
-0.098833194,1.005024336,0.005885785
-0.098577806,0.992896698,0.004880836
-0.098478258,1.00449379,0.00448838
-0.09820131,0.996900227,0.005392961
-0.098134052,0.995588985,0.005050487
-0.097825003,1.000308546,0.005457704
-0.097788882,1.003459776,0.005388925
-0.097450022,1.009297435,0.005484498
-0.09744433,0.998917422,0.005881459
-0.097188928,0.997902061,0.004888515
-0.097089393,0.997443351,0.004487994
-0.096812431,1.003289417,0.005400773
-0.096745187,0.993277009,0.005049744
-0.096436125,1.004468746,0.005460677
-0.096400017,1.008058624,0.005393341
-0.096061144,1.010804198,0.005482273
-0.096055465,1.001466008,0.005891326
-0.09580005,1.000179172,0.004886229
-0.095700529,0.999625783,0.004485787
-0.095423552,0.998928404,0.005402097
-0.095356322,1.009243895,0.005059656
-0.095047246,0.996067793,0.005454944
-0.095011151,1.000071756,0.005387539
-0.094672267,1.003986797,0.005478511
-0.0946666,0.999916139,0.005885127
-0.094411172,1.010761553,0.004892233
-0.094311665,1.003345374,0.004489655
-0.094034673,1.005859483,0.005406411
-0.093967457,0.996873285,0.005058952
-0.093658368,0.992464578,0.005448686
-0.093622286,1.007809226,0.005398164
-0.093283389,0.999865641,0.005469728
-0.093277736,0.995547583,0.005881836
-0.093022293,1.00391818,0.004891065
-0.092922801,1.000991141,0.004486008
-0.092645794,1.013615638,0.005413907
-0.092578591,0.991041288,0.005045574
-0.092269489,1.003665399,0.005458545
-0.092233421,0.994612389,0.005381549
-0.091894511,0.995776149,0.005466481
-0.091888871,0.997908154,0.005883785
-0.091633415,1.004882975,0.004889461
-0.091533937,1.001066609,0.004497426
-0.091256915,0.99180182,0.005393261
-0.091189726,1.001042719,0.005060684
-0.090880611,0.995444856,0.005448212
-0.090844556,1.007592224,0.005389278
-0.090505633,0.99719716,0.005468881
