-0.049740603,0.99919874,0.00123583
-0.049699592,1.000211858,0.001233033
-0.049686541,1.001742379,0.001234484
-0.049670606,1.002747507,0.001237389
-0.049665434,1.000507712,0.001231746
-0.049656835,0.99958925,0.001240971
-0.049655522,0.998110803,0.001235081
-0.049249053,0.999038372,0.001232861
-0.049245522,1.00007515,0.001238663
-0.04921587,0.999795066,0.00123586
-0.049215063,1.000733185,0.001231221
-0.049198299,0.999697544,0.001230979
-0.049195804,1.002055783,0.001236276
-0.049193211,0.999737488,0.001270274
-0.0487998,1.001321472,0.001233565
-0.048770714,0.999771916,0.001236095
-0.048762578,0.999697443,0.001233683
-0.048745082,0.998342218,0.001231235
-0.048737949,0.998569451,0.001237871
-0.048732504,0.999339055,0.0012309
-0.048729159,0.999254215,0.001239677
-0.048351693,0.999100143,0.001233858
-0.048310686,0.999639055,0.001234868
-0.048297657,1.00069262,0.001233707
-0.048281704,0.999077472,0.001238804
-0.048276546,1.000961511,0.001230662
-0.048267942,1.000200063,0.001241213
-0.048266626,1.001136233,0.001236058
-0.047860145,0.998759719,0.001232492
-0.047856643,0.999279584,0.001234362
-0.047826966,1.000055138,0.001237658
-0.047826178,1.001172485,0.001234988
-0.047809409,1.0005897,0.001230879
-0.047806906,1.001005732,0.001234762
-0.047804318,0.998804477,0.001272844
-0.04741089,1.000262779,0.001231777
-0.047381833,0.999841036,0.001236874
-0.047373673,1.000695923,0.001234656
-0.047356195,0.999306643,0.001229123
-0.047349049,0.999998929,0.001236646
-0.047343613,1.000606483,0.001233465
-0.047340267,0.998563397,0.001240109
-0.046962782,1.00044569,0.001237866
-0.046921779,0.998864884,0.001230381
-0.046908774,0.998858392,0.001235239
-0.046892802,0.999172885,0.001237528
-0.046887658,0.999410369,0.001230098
-0.04687905,1.000202508,0.001240354
-0.04687773,1.000420146,0.001236368
-0.046471237,1.001495655,0.001235418
-0.046467763,1.000056901,0.00123524
-0.046438063,1.000514365,0.00123369
-0.046437293,1.000537743,0.001230874
-0.046420519,0.998955325,0.001232605
-0.046418008,1.000966854,0.001235932
-0.046415425,1.00059314,0.00126969
-0.046021981,0.999266531,0.001230778
-0.045992951,1.001629779,0.001238044
-0.045984768,1.000556274,0.001234424
-0.045967309,1.002211845,0.001234329
-0.045960148,0.999957875,0.001235737
-0.045954721,0.999554627,0.00123189
-0.045951375,0.999737088,0.001240676
-0.045573872,1.000057606,0.001235705
-0.045532873,0.998665957,0.001232199
-0.045519891,0.999384517,0.001235181
-0.045503901,0.99825034,0.001239275
-0.04549877,0.998523546,0.001229413
-0.045490158,0.99696559,0.001239313
-0.045488834,0.999585908,0.00123626
-0.045082329,0.999735365,0.001234142
-0.045078884,1.000509204,0.001237595
-0.045049159,0.998573487,0.001234297
-0.045048408,0.999245577,0.001233785
-0.045031629,1.000542436,0.001232534
-0.04502911,1.002041751,0.001233771
-0.045026532,1.000473112,0.001268911
-0.044633072,0.999824234,0.001235296
-0.04460407,1.000526184,0.001236007
-0.044595863,1.002701626,0.001234474
-0.044578422,1.001511438,0.001230125
-0.044571248,1.000620589,0.001237983
-0.04456583,0.999454727,0.001232773
-0.044562483,0.998271448,0.00124103
-0.044184962,1.000689445,0.001234956
-0.044143966,0.998137445,0.001230479
-0.044131007,0.997071617,0.001232969
-0.044114999,0.999168116,0.00123586
-0.044109881,1.001628206,0.001230806
-0.044101265,1.00090955,0.00124029
-0.044099938,0.999371816,0.001237085
-0.043693421,0.998603511,0.001232085
-0.043690004,0.998215544,0.001234801
-0.043660256,1.001548796,0.001235134
-0.043659523,1.001693452,0.001236092
-0.04364274,0.997287371,0.001233704
-0.043640211,1.000191377,0.001234336
-0.043637639,1.000307128,0.001270378
-0.043244162,0.999522917,0.001233137
-0.043215188,0.999921051,0.001238093
-0.043206958,1.001473784,0.001236885
-0.043189536,1.001232785,0.00123041
-0.043182348,1.000557515,0.001238309
-0.043176939,0.999355304,0.001232383
-0.043173592,0.998685952,0.001240217
-0.042796051,0.999797231,0.001234829
-0.04275506,1.003016424,0.001233877
-0.042742124,1.000608017,0.001236714
-0.042726097,0.999860251,0.001236086
-0.042720993,0.998760006,0.001229647
-0.042712373,1.000305104,0.001240433
-0.042711042,0.998102937,0.001237241
-0.042304513,0.999260344,0.001236448
-0.042301125,1.000376356,0.001236814
-0.042271352,1.00202976,0.001235934
-0.042270638,1.000337363,0.00123092
-0.04225385,0.999411151,0.00123174
-0.042251313,0.999706117,0.001234538
-0.042248746,1.001053695,0.001270865
-0.041855253,1.000564384,0.001233522
-0.041826306,0.997721451,0.001234987
-0.041818053,1.001422415,0.001234821
-0.041800649,0.998711202,0.001234529
-0.041793448,0.998962424,0.001236068
-0.041788048,0.999742163,0.001231498
